date,OT,M1,M2,M3
2016-01-10 12:45:00,4.395960187121261,9.563296636115629,13.411114723157684,1.2802310205964342
2016-01-10 13:00:00,4.579271583485813,9.416630618416889,13.27536265138536,1.198045368023937
2016-01-10 13:15:00,4.630119022537561,9.301856678869196,13.822065588691876,1.176861239208443
2016-01-10 13:30:00,4.28792907606068,9.301450750043845,13.05460425079144,1.2974661916042851
2016-01-10 13:45:00,4.275696586397447,9.1897597735098,13.134906112570237,1.2880062748301424
2016-01-10 14:00:00,4.187410762443551,8.567241565396184,13.414710499974024,1.362926441998362
2016-01-10 14:15:00,3.822014291403866,8.689337790460316,13.13498913227653,1.3803800871713476
2016-01-10 14:30:00,3.751360713333229,9.74951990845888,13.53963013921262,1.3921028015914667
2016-01-10 14:45:00,3.6010764940087427,8.87083024608512,13.248595660667482,1.4159458398279847
2016-01-10 15:00:00,3.971710863298941,8.810825519433488,13.18985706210431,1.429652125998805
2016-01-10 15:15:00,3.4776117223950758,8.742749160645277,13.150457181142457,1.4880920473024422
2016-01-10 15:30:00,3.8328175186749194,8.702203722042894,13.267437795746185,1.5000468618234015
2016-01-10 15:45:00,3.200691717097059,8.816928954435959,12.740199935874804,1.5895786283882805
2016-01-10 16:00:00,3.392298624719673,8.747240730147986,13.204722936134992,1.6811973953164374
2016-01-10 16:15:00,3.432641957787977,8.709144303046077,12.947094032914062,1.6416269312107206
2016-01-10 16:30:00,3.171967726944379,8.70143604015013,12.93395985832914,1.7943062639887517
2016-01-10 16:45:00,3.004969634487245,9.12355727653778,13.391987693565522,1.5977981184869532
2016-01-10 17:00:00,3.144910157145055,9.29535894533354,13.309648852440688,1.79660789266372
2016-01-10 17:15:00,3.166865959348093,8.841268740211843,13.811065055011754,1.854838630989484
2016-01-10 17:30:00,3.120579139739682,8.912310959922582,13.701839540943553,1.9073525040558392
2016-01-10 17:45:00,3.072819458822379,8.76353420297533,14.02957512238602,1.9134052725124784
2016-01-10 18:00:00,3.163647809942093,8.603653372986845,13.445641378509327,1.9832018806878104
2016-01-10 18:15:00,3.069741187263747,9.395107092835383,13.64064176500651,2.0130856667537
2016-01-10 18:30:00,3.248571221755217,9.23141496195722,13.545241762814832,2.0747850586687124
2016-01-10 18:45:00,3.2412999014670865,9.114981319618789,13.59336187934164,2.118430808124883
2016-01-10 19:00:00,3.1357267288515285,9.198912585779992,13.867716110902776,2.1117499095220564
2016-01-10 19:15:00,3.1761780296119024,9.271021845302776,13.790346268034652,2.269506889246527
2016-01-10 19:30:00,3.400565674584913,8.847878522668958,13.961267070568807,2.3127936572524
2016-01-10 19:45:00,3.275423825008557,9.3107885366577,14.226504992280631,2.2373718939326213
2016-01-10 20:00:00,3.4066042947166832,9.319055321729229,14.40445585828746,2.337857029273964
2016-01-10 20:15:00,3.209940709431815,9.380965643245531,14.344352620197077,2.4848337946520576
2016-01-10 20:30:00,3.508197663322388,9.81151104510007,14.395225530184153,2.4455581907373776
2016-01-10 20:45:00,3.790810981408877,9.34808520560944,14.44499288421384,2.4137425030180664
2016-01-10 21:00:00,4.155309807938165,9.536023429928475,14.836635160377345,2.564490946792373
2016-01-10 21:15:00,3.7563186161238473,8.919352629887449,15.22610201418244,2.633738073183843
2016-01-10 21:30:00,3.748652539100784,9.466296588868447,14.80118218607391,2.598398027118886
2016-01-10 21:45:00,4.26645480656732,9.672213722093636,15.209016728417197,2.65863038895866
2016-01-10 22:00:00,4.329061857802616,9.89222820294874,15.62121350037684,2.674531525306534
2016-01-10 22:15:00,4.255975636759931,10.21716023340056,15.415335582553222,2.69798582341476
2016-01-10 22:30:00,4.1013429138487325,9.631742971391706,15.041965557002294,2.7656646133026963
2016-01-10 22:45:00,4.433457255175017,10.084962336849228,15.847727992068664,2.7865016371074574
2016-01-10 23:00:00,4.614254889091797,9.958077469509035,15.938487722195708,2.8224473008996083
2016-01-10 23:15:00,4.969792961610967,10.077191087625526,16.022321947223077,2.8042653077799127
2016-01-10 23:30:00,4.481599555104196,10.593346451406656,15.663295190600715,2.7968623203819085
2016-01-10 23:45:00,5.101646289799032,10.07612399792588,15.803501908343144,2.8250510695596205
2016-01-11 00:00:00,5.373618793912835,10.399138895125503,16.326573798500775,2.810273912491358
2016-01-11 00:15:00,5.151871622753774,10.096384348759118,16.04095242907011,2.809282934794296
2016-01-11 00:30:00,5.667215026494472,10.656679866498472,16.401736100856205,2.7231175507878387
2016-01-11 00:45:00,5.580459376703666,10.617967595201518,16.410422552451767,2.809261666001835
2016-01-11 01:00:00,5.857163569001247,10.680737040770053,16.33138351176522,2.6991700371284244
2016-01-11 01:15:00,5.914500872678825,10.915172886630405,16.984591054808416,2.7956102557131017
2016-01-11 01:30:00,5.474955116965482,11.123823524514064,16.68102889518161,2.7255073585839518
2016-01-11 01:45:00,5.859209707643727,11.09394258662238,16.780791658709813,2.684959908784154
2016-01-11 02:00:00,6.00834953670154,11.074417411539564,16.948674823394658,2.66037541043317
2016-01-11 02:15:00,5.931678799448861,11.119449591975282,16.54056994375983,2.646775803824081
2016-01-11 02:30:00,5.982349815179949,10.865466114522858,16.85851336622367,2.5106695537617387
2016-01-11 02:45:00,6.517572430121427,10.761652198040856,17.15872680962409,2.597752712281826
2016-01-11 03:00:00,6.6587577122424655,10.83366956440317,16.734342534594248,2.542063035213543
2016-01-11 03:15:00,6.518770187673774,10.961572721213052,16.18349512828488,2.49697888200495
2016-01-11 03:30:00,6.7292115026172805,11.391693929697846,16.591878162568317,2.5042253786765336
2016-01-11 03:45:00,6.89903647880991,11.24565771931955,16.177153205720046,2.5846577745271846
2016-01-11 04:00:00,6.780399677697444,11.364081960912126,16.937437665869993,2.510923292190059
2016-01-11 04:15:00,7.162389982963876,10.697469202858167,16.766513056001035,2.351519903917324
2016-01-11 04:30:00,6.962294153866479,11.251662897510618,16.592533986225458,2.285658133905632
2016-01-11 04:45:00,7.003327140232019,11.500731368931657,16.652122228376367,2.279417247098646
2016-01-11 05:00:00,7.051526008746615,11.43417721437068,16.583251697153642,2.1489099839205505
2016-01-11 05:15:00,7.386151275158194,11.050705143485796,17.030856991136094,2.1534433099735195
2016-01-11 05:30:00,7.162619038250246,11.406040009222176,16.59593203467824,2.2129958689025555
2016-01-11 05:45:00,6.944706748987743,11.600961080931777,16.69409804241142,1.9758144807049225
2016-01-11 06:00:00,7.070054369423214,11.37123092238787,16.361332229226882,1.978835462928128
2016-01-11 06:15:00,7.120312481114064,10.50561535673689,16.64547222032054,1.9837352527166237
2016-01-11 06:30:00,7.165939036924566,11.07552211014693,16.370168342424005,1.8934763990687655
2016-01-11 06:45:00,7.174886082422175,11.281508467089704,15.998360278649656,1.834271821538557
2016-01-11 07:00:00,7.068851389220207,11.406082960403882,15.727387928306396,1.8288849500712023
2016-01-11 07:15:00,7.053907595145872,10.71285649451871,15.669686917249209,1.7922345623485665
2016-01-11 07:30:00,7.143821831933181,11.025427558301365,16.01467070903318,1.7544779570947695
2016-01-11 07:45:00,6.812657487159923,11.033842859910363,16.319231549510224,1.7798265569499054
2016-01-11 08:00:00,6.735162808978385,10.67007538920525,15.435617445926756,1.6383967133876156
2016-01-11 08:15:00,6.895780571816634,10.843249470230136,15.401632281342334,1.5843447193942477
2016-01-11 08:30:00,6.742285626452255,11.1775903994442,15.12645939037426,1.492592151802751
2016-01-11 08:45:00,6.651607716741244,10.66768064000946,15.670397435647793,1.5333679145479424
2016-01-11 09:00:00,6.61266064326373,10.571401780698553,15.312641624285405,1.4366901599799131
2016-01-11 09:15:00,6.008649810410105,10.244986240432882,14.730057198763475,1.3666231944158882
2016-01-11 09:30:00,6.308919650000129,10.77858087385703,14.712881730403764,1.3399441699383283
2016-01-11 09:45:00,6.185360742768311,10.185123114184137,15.01985045338103,1.2655770078424102
2016-01-11 10:00:00,6.156925559287387,10.545477851317765,14.903464871601829,1.312572555781618
2016-01-11 10:15:00,6.088260925272552,9.919045882499026,14.96401768954204,1.318724406625042
2016-01-11 10:30:00,5.747416897195266,10.171113914886694,14.995504034421044,1.33647727647557
2016-01-11 10:45:00,5.657073909892449,9.96979818484126,14.612123609415091,1.2480731022769616
2016-01-11 11:00:00,5.701497503828714,9.696504200834823,14.207315967242783,1.2678683915854412
2016-01-11 11:15:00,5.994773907778936,9.83107616065226,13.65610274510005,1.297655446980274
2016-01-11 11:30:00,5.423748402660036,9.43682413392166,14.271636507859755,1.2484541637588902
2016-01-11 11:45:00,4.979902768742598,9.526793659069716,13.871512498052084,1.2063698266406326
2016-01-11 12:00:00,4.916215633334021,10.017184698042314,14.324122294289571,1.1758591472926725
2016-01-11 12:15:00,5.143715256689074,9.604633640460518,14.13853883560075,1.155806549579118
2016-01-11 12:30:00,4.907296376791314,9.479139536328953,13.8038906294145,1.2193976966909028
2016-01-11 12:45:00,4.623804968324181,9.741735298226246,14.060764640094284,1.2449085298340576
2016-01-11 13:00:00,4.434212535890132,9.173049405291357,13.383083429742118,1.2873101629469246
2016-01-11 13:15:00,4.683208274999011,9.14026709757468,13.509267565800652,1.2392667485282485
2016-01-11 13:30:00,4.122000228357032,9.26144627178268,13.620567595748474,1.207498823569892
2016-01-11 13:45:00,4.367631586623957,9.257602051952285,13.673951803575491,1.292939187167062
2016-01-11 14:00:00,3.832127166303683,9.064117689830038,12.895324927629495,1.2562942579112613
2016-01-11 14:15:00,3.913349326246216,8.755297277997714,13.375880156619743,1.3987625714815957
2016-01-11 14:30:00,3.991452347926813,9.092035817558004,13.607713730492414,1.3300518173846965
2016-01-11 14:45:00,3.46773490556962,8.966447038968582,13.272445488742722,1.3795520852970788
2016-01-11 15:00:00,3.43079852916996,9.147962181065791,13.445588398592273,1.370252101060526
2016-01-11 15:15:00,3.623670223530734,8.860702859382885,13.367701543509693,1.5225823434292034
2016-01-11 15:30:00,3.4922958597671974,9.027914889732257,13.430875093149451,1.5369500126992206
2016-01-11 15:45:00,3.563718530730418,8.429210850429474,13.57356877782613,1.5975441160958912
2016-01-11 16:00:00,3.211685594558337,8.786578168611541,13.420158159890764,1.559660909303995
2016-01-11 16:15:00,3.25421367881035,8.953125531352173,13.541473258139543,1.581554015347025
2016-01-11 16:30:00,2.979204776148247,8.363945761729244,13.027846254004691,1.7504299469503273
2016-01-11 16:45:00,3.3293852194980387,8.89150883381086,12.883455656631211,1.7566342496021865
2016-01-11 17:00:00,3.2108633246472453,8.737048706024826,13.54950984533075,1.7529360755441614
2016-01-11 17:15:00,2.955909212889825,8.582440887599562,13.53705376663094,1.856972460789997
2016-01-11 17:30:00,3.169572608844684,8.63575603580992,13.418416190043592,1.8284072609520243
2016-01-11 17:45:00,3.0130032783600678,7.992152000293117,13.442154236652904,2.0311583328367617
2016-01-11 18:00:00,2.9877951733965302,8.453761217348678,13.766890696213531,2.0330572376716263
2016-01-11 18:15:00,3.175356084686756,8.863587770387,13.528217410132136,2.1123458894496805
2016-01-11 18:30:00,2.8996045813191653,8.894864443937506,13.534533392514296,2.091851287547649
2016-01-11 18:45:00,3.130800282367998,9.26229476870382,14.362841661737892,2.12694035428371
2016-01-11 19:00:00,3.24992266958338,8.983753256218227,13.937414654151343,2.2644904909511694
2016-01-11 19:15:00,3.209648034032926,8.662619548265967,14.430137422266254,2.199089488805497
2016-01-11 19:30:00,3.3743218103653048,9.121750754530511,13.641575051044253,2.2917784693057417
2016-01-11 19:45:00,3.103687161712888,8.82557535749749,14.09363534690713,2.3530202316975983
2016-01-11 20:00:00,3.3963551946149466,9.015771662595766,14.94291592577614,2.3674609440344123
2016-01-11 20:15:00,3.1672557835533697,9.378266600039485,14.466234681707302,2.44026083230826
2016-01-11 20:30:00,3.354222200059352,9.323679999077154,14.570700350779465,2.507747158425236
2016-01-11 20:45:00,3.5356022799641456,9.4389467191752,15.095991666213234,2.551266092870975
2016-01-11 21:00:00,3.731530252635237,9.196053470616173,14.689137884317224,2.5585978315815843
2016-01-11 21:15:00,4.170594826750963,9.325766216352164,14.662623406113571,2.63779928874845
2016-01-11 21:30:00,4.00057492024701,9.723126918700377,14.736980635254708,2.623688952383854
2016-01-11 21:45:00,4.207331592182812,9.084737052500287,15.603257772105438,2.72420049620689
2016-01-11 22:00:00,4.128440628503691,9.747704209527082,15.326384761121062,2.6459486836067114
2016-01-11 22:15:00,3.859614542245968,9.739215113426331,15.26471263650608,2.7584654394607484
2016-01-11 22:30:00,4.414347410073469,9.620605867422302,15.534797762623915,2.7016850827009824
2016-01-11 22:45:00,4.241581699573601,9.61949119100225,16.343753085628805,2.6700691439586963
2016-01-11 23:00:00,4.344911385231154,10.00238503955432,15.763341755820369,2.7526484403254026
2016-01-11 23:15:00,4.949660569001979,10.149816722123242,15.774664387922956,2.773555610007714
2016-01-11 23:30:00,4.896302313095095,10.388725644384188,16.019488580759376,2.701140194865947
2016-01-11 23:45:00,5.095546388398883,10.314960315291982,15.820228497211012,2.8845201031661216
2016-01-12 00:00:00,4.954715916337299,10.105701778074888,16.010607933922746,2.77515807685934
2016-01-12 00:15:00,5.222558251593678,10.417384765797008,16.629733100141063,2.820363372172443
2016-01-12 00:30:00,5.405146864819604,10.311773663279256,16.476692865432113,2.865319613420808
2016-01-12 00:45:00,5.493725771395542,10.666014288402131,17.004019953176126,2.818716882557999
2016-01-12 01:00:00,5.102267779288015,10.1953573413061,16.385003165413476,2.7772413394752733
2016-01-12 01:15:00,5.658458656637861,10.609388372492022,16.657657334228134,2.779162941382568
2016-01-12 01:30:00,5.960768089462925,11.086318526778593,17.008153512763037,2.748603498533872
2016-01-12 01:45:00,6.117449954246823,11.101421325486587,16.183133900559334,2.6681551619674546
2016-01-12 02:00:00,6.041993734341726,10.917445776478797,16.67160354255464,2.72902392740926
2016-01-12 02:15:00,5.97120333475134,11.718123914559234,16.58861959885539,2.626830317950098
2016-01-12 02:30:00,6.401833611857713,10.854916857949709,16.822934127585672,2.701071913864944
2016-01-12 02:45:00,6.38664580465863,10.93930594171924,16.529430993364983,2.654692035657612
2016-01-12 03:00:00,6.606981929850157,11.155359381028129,16.471542348028148,2.584069808653144
2016-01-12 03:15:00,6.5125235329474975,11.03618711792164,16.951234794952676,2.5183890034663663
2016-01-12 03:30:00,6.46076752038939,10.917604478411011,16.4484341915144,2.455075139102856
2016-01-12 03:45:00,6.859392677279533,11.440090257658357,16.392547577539215,2.537646117367836
2016-01-12 04:00:00,6.886368219717442,11.2105293432284,16.65561689826996,2.4044790919344847
2016-01-12 04:15:00,6.866897534791991,11.2422793398137,16.66822624488595,2.401101724979761
2016-01-12 04:30:00,6.798836720305767,11.467919831746762,16.79722311670041,2.3163807836376837
2016-01-12 04:45:00,6.846850975998012,11.10093082674155,17.11468937493861,2.1753495320510767
2016-01-12 05:00:00,7.228757951752397,11.269471481991111,16.35257451066653,2.181957977614883
2016-01-12 05:15:00,7.162620167046582,11.374989599912688,16.50459249569892,2.155753543659546
2016-01-12 05:30:00,6.784119340046231,10.83558572323521,16.510513617940777,2.155266566317471
2016-01-12 05:45:00,7.145965484126153,10.831537706534627,17.41986612686703,2.0019683929060594
2016-01-12 06:00:00,6.844150192820039,11.34718573897546,16.05624461843947,2.0396100349130903
2016-01-12 06:15:00,7.001574887527324,11.338677031278072,15.627630970686551,1.9229893157227524
2016-01-12 06:30:00,7.207967799649251,11.180247317118065,15.990338355030213,1.9646936613034305
2016-01-12 06:45:00,7.469106832300911,11.037047881462064,16.120111129436317,1.8392951847942696
2016-01-12 07:00:00,7.136255320599701,11.153304038042656,16.68100734378781,1.7753297386430733
2016-01-12 07:15:00,7.120529280581238,11.157973736425935,16.22096629765296,1.8479269554026536
2016-01-12 07:30:00,6.969982546328574,10.620227874224504,15.812096130840056,1.6459590390037782
2016-01-12 07:45:00,7.073928024243262,11.139511299627769,15.816638252204523,1.7721122011218224
2016-01-12 08:00:00,6.650259754820634,10.619013732865604,15.824437055724548,1.5708314567624042
2016-01-12 08:15:00,6.899551181161489,10.423921497705344,15.281603488511896,1.5331785945246237
2016-01-12 08:30:00,6.652892954481501,10.8334563025616,15.562858589272722,1.5895439859369522
2016-01-12 08:45:00,6.485702110823442,11.037472324327393,15.55058509347734,1.5579872876491787
2016-01-12 09:00:00,6.357669435192511,10.108171394491343,15.557582236812834,1.4559425119819032
2016-01-12 09:15:00,6.3975973471385394,10.335241390897972,14.81301828087573,1.3197716264207466
2016-01-12 09:30:00,6.620458776611775,10.562364156229886,15.598971188723135,1.399474374396204
2016-01-12 09:45:00,6.369047425648662,10.574539729036186,14.714287721589493,1.313200782006274
2016-01-12 10:00:00,5.959326843427818,9.90194981261353,14.623031815708512,1.2882929872187865
2016-01-12 10:15:00,6.088324241394135,10.20666284173844,15.00383638121442,1.2669301520873162
2016-01-12 10:30:00,5.728756356628106,9.994189577109491,14.594668291262291,1.3192821262342034
2016-01-12 10:45:00,5.950031466461763,10.125921788313722,14.27920943259751,1.2920073337611515
2016-01-12 11:00:00,5.6843442557298935,10.032441705135128,13.882142310832672,1.2992583320705595
2016-01-12 11:15:00,5.34686747936524,10.36852063765343,14.368673819478266,1.2327168136228688
2016-01-12 11:30:00,5.212896848964486,9.65212772105776,14.198887982215078,1.2162565378193455
2016-01-12 11:45:00,5.095186344410841,9.523925967221986,13.829605933034834,1.2342255313793635
2016-01-12 12:00:00,5.194332171350505,9.492283246443211,13.461952547139832,1.20955861441425
2016-01-12 12:15:00,4.60640518735898,9.480015420728003,13.837799427711364,1.2663547080647577
2016-01-12 12:30:00,4.846207937505911,9.615324252418668,13.75109328441567,1.194586721281454
2016-01-12 12:45:00,4.607910076123792,9.183822931345592,13.407314323994695,1.1646262223751362
2016-01-12 13:00:00,4.6349311971691405,9.282043290541417,12.779002700820904,1.2848430524569578
2016-01-12 13:15:00,4.545547507666221,8.918665333617993,13.754511599147682,1.217923590719568
2016-01-12 13:30:00,4.513133073120907,9.43989428319773,13.148477385881208,1.3280796297660034
2016-01-12 13:45:00,3.862308413684449,9.183215363402477,13.52889840283315,1.2373741324558936
2016-01-12 14:00:00,4.183457971395845,8.600785370037967,12.554280612337458,1.2550803378708093
2016-01-12 14:15:00,4.11129763941391,9.170643537419618,13.086044717671635,1.3985294229418337
2016-01-12 14:30:00,3.652816347546009,9.13774200297824,13.259349412232556,1.443398153150827
2016-01-12 14:45:00,3.741638668612499,9.014084260230648,13.511565143372898,1.4388295026444429
2016-01-12 15:00:00,3.65939110549296,9.249371353628923,13.085690729744591,1.4284865820682695
2016-01-12 15:15:00,4.178068289018906,8.837449315918581,13.150357684443938,1.510178666479706
2016-01-12 15:30:00,3.3750019613509954,8.560589671416201,12.882111742607462,1.4054967676091397
2016-01-12 15:45:00,3.859078195074588,8.801187934901016,13.303841361954063,1.4300654068175047
2016-01-12 16:00:00,3.5538958331910924,8.677596094671566,12.516997134061825,1.6140967249896767
2016-01-12 16:15:00,3.225621408384,8.846770858741102,13.52376099365756,1.6973244315440026
2016-01-12 16:30:00,3.014312314333669,8.944158730269281,13.092372814013054,1.7147685625775433
2016-01-12 16:45:00,3.1455773304251,8.52203759868098,13.043175716912476,1.6913163112063216
2016-01-12 17:00:00,3.021836668291908,8.597199402377212,13.16547445211022,1.8343957061393144
2016-01-12 17:15:00,3.495555944385382,8.887214432382684,13.353930011718646,1.82325129614775
2016-01-12 17:30:00,3.09523410776025,8.686268012105172,13.640127008867433,1.915980440208596
2016-01-12 17:45:00,3.2772026993462227,9.043909707403484,13.721467803726997,1.8674284789227624
2016-01-12 18:00:00,3.252012648028201,8.817302584020576,13.6035786033104,1.9327488146998053
2016-01-12 18:15:00,3.3538556563810182,9.098188462576678,13.88960462837507,2.012138171072366
2016-01-12 18:30:00,3.2112828916008813,8.41650603981161,13.804028917712603,2.066523819885014
2016-01-12 18:45:00,2.97843469436444,9.458062154582512,13.731025528205068,2.158929829189381
2016-01-12 19:00:00,3.0928188121697318,8.953684962639416,14.152561462644831,2.205383641700624
2016-01-12 19:15:00,3.1951423520496,9.59089248920941,13.780767739440265,2.255749933741924
2016-01-12 19:30:00,2.8627375418162697,8.75290423069528,14.362574010596344,2.380100514054577
2016-01-12 19:45:00,3.2397531532537265,9.457609953105456,13.937130126958913,2.312205457425088
2016-01-12 20:00:00,3.2732570286814453,8.937022808154028,14.338756453328038,2.397776829181211
2016-01-12 20:15:00,3.2390672865510868,9.460197201021437,14.815140425367504,2.532493988165029
2016-01-12 20:30:00,3.299528922505784,9.110626385435465,14.764140596885548,2.4937321792482745
2016-01-12 20:45:00,3.671435455967666,8.968074843210536,14.570600004087176,2.5961183944510298
2016-01-12 21:00:00,3.605149279840436,9.07750314693613,15.076645534895068,2.585901890155436
2016-01-12 21:15:00,3.4975882707101964,9.44786727881677,15.224618120157492,2.684655242957956
2016-01-12 21:30:00,4.162360389334609,9.928672204634887,14.882218242862658,2.7058875455154405
2016-01-12 21:45:00,4.237507079086721,9.825965077480502,15.720431557907547,2.71710172069796
2016-01-12 22:00:00,4.226594104868552,9.957827772107606,15.36836116509756,2.667042450393164
2016-01-12 22:15:00,4.056180601421558,9.806631786694512,15.055156723725773,2.819868243737436
2016-01-12 22:30:00,4.4510881724240665,9.943848518323504,15.734518302776385,2.692686234603772
2016-01-12 22:45:00,4.291728040579722,10.14013112761468,16.09152648960552,2.779437092660948
2016-01-12 23:00:00,4.672189649539736,10.096264894427192,16.13214666704393,2.8059309508359043
2016-01-12 23:15:00,4.677852734081442,10.420065065986028,16.195416676973885,2.804572209832397
2016-01-12 23:30:00,4.717417934570364,10.291911448137068,15.96060384204566,2.695233145175226
2016-01-12 23:45:00,5.049021384348476,10.61454963620685,15.887623298228416,2.7518238506675323
2016-01-13 00:00:00,5.009805652135954,10.080217545612076,16.109323368476122,2.840721357715278
2016-01-13 00:15:00,5.845982582191146,10.224898358510517,16.227020862720696,2.750557907450177
2016-01-13 00:30:00,5.253502872250452,11.08258656500836,15.789726078415272,2.785571855168812
2016-01-13 00:45:00,5.334177065590937,10.78432698404984,17.08068895417652,2.7675573660089805
2016-01-13 01:00:00,5.858116286538765,10.141535579985868,16.24398653819521,2.742679921221074
2016-01-13 01:15:00,5.987283968408515,10.612960169918749,16.60147336562556,2.908068142942652
2016-01-13 01:30:00,6.068073872162476,10.69233030593364,16.33133339646793,2.775629545271744
2016-01-13 01:45:00,5.675972726731597,11.033925106597724,16.341771313300878,2.6855484074720524
2016-01-13 02:00:00,5.950329152989626,10.631058535059443,17.135143385004127,2.675941697816946
2016-01-13 02:15:00,6.25991323640696,10.90274036724096,16.439164875897177,2.6795331230696986
2016-01-13 02:30:00,6.5184660294243,11.154609288617053,16.82204359286031,2.5758906993077018
2016-01-13 02:45:00,6.369823794796007,10.90279775487299,16.6741050244753,2.6037210061139966
2016-01-13 03:00:00,6.187138574144671,10.702056714921811,16.405627708912686,2.4359871777179856
2016-01-13 03:15:00,6.576838255562626,11.216535441594944,17.024801756023702,2.518117168755018
2016-01-13 03:30:00,6.562144333583474,11.369572516054332,16.57405534724587,2.5095117240270057
2016-01-13 03:45:00,6.62168992576389,11.129676567139578,17.243563075576823,2.475847064170684
2016-01-13 04:00:00,7.079456162556457,10.747917009118028,16.563728283156397,2.4137012896079444
2016-01-13 04:15:00,6.81207171858437,11.17577272130186,16.599034076766667,2.280051541405733
2016-01-13 04:30:00,6.43858688375888,11.098628888298595,17.048689949666276,2.305909439949774
2016-01-13 04:45:00,6.988624307580657,10.892207276719352,16.651016006232513,2.261474219687197
2016-01-13 05:00:00,6.8537286718301225,11.467642666140296,15.864474891013485,2.215324526972132
2016-01-13 05:15:00,6.805346685862045,10.992780780520018,16.253714308634464,2.1620536878108445
2016-01-13 05:30:00,7.269210904682824,11.381762919869573,16.73736126474054,2.137521132074035
2016-01-13 05:45:00,7.299997035772386,11.71037175220776,16.454575171556414,2.059567447316888
2016-01-13 06:00:00,7.183802630728465,11.554149110399614,15.942742614828278,2.029755330359955
2016-01-13 06:15:00,7.029942207396689,11.00252398172551,16.083320832170646,1.8831241302623392
2016-01-13 06:30:00,6.949791273693911,11.278017858955002,16.070943467258346,1.885877165664837
2016-01-13 06:45:00,7.175469377532989,10.69144606065547,16.31832401472941,1.8511306515944468
2016-01-13 07:00:00,6.945194373158153,10.973243179579937,16.509791413806635,1.845544278091612
2016-01-13 07:15:00,6.61126891241432,11.267567978665896,16.047270866226928,1.7828320095797148
2016-01-13 07:30:00,6.789981259714123,11.099207988096746,16.256920211410154,1.737060900702117
2016-01-13 07:45:00,7.276735152457514,10.84758879634875,16.051008424068844,1.6117890587022827
2016-01-13 08:00:00,7.019406590860681,11.23594614854427,15.113548735810182,1.642080956775586
2016-01-13 08:15:00,6.666384186983998,10.758731495375036,15.203360644369456,1.5887271908563143
2016-01-13 08:30:00,6.5353203789365,10.27779537467802,15.671871308535668,1.5721136816761287
2016-01-13 08:45:00,6.573103306779029,10.455795315950873,15.55026050945412,1.40498222474413
2016-01-13 09:00:00,6.312223476006084,10.840786326376335,14.568935863713014,1.4455937717090546
2016-01-13 09:15:00,6.174753160212163,10.666716829351191,14.882821649296911,1.4169067965591018
2016-01-13 09:30:00,6.4208923405775735,10.448902714456269,15.040745418451252,1.4137067795312823
2016-01-13 09:45:00,5.9637498968042095,10.313972315310677,14.07098899883862,1.2669274730546327
2016-01-13 10:00:00,6.547644651245673,10.143047951956394,14.347458189196203,1.2106522675822942
2016-01-13 10:15:00,5.790207915079748,10.362283625677454,14.260252487080916,1.1859710746188914
2016-01-13 10:30:00,5.701662669619328,10.31482530506233,14.556907429874745,1.3289759698025143
2016-01-13 10:45:00,5.3485348698137685,9.657102735091826,14.302673110117718,1.150374757067647
2016-01-13 11:00:00,5.782376927937555,10.229979480963282,14.653393247357348,1.1457305608366557
2016-01-13 11:15:00,5.244453157238353,9.93381799414806,14.523147604697936,1.2661939599570464
2016-01-13 11:30:00,5.581710274943882,9.631151696769155,14.069486514972638,1.190655859246523
2016-01-13 11:45:00,5.218040638344325,9.816296706963154,13.901667781476272,1.2368908652134178
2016-01-13 12:00:00,5.280976678973122,9.966438856927237,13.58888598420446,1.1812613889293149
2016-01-13 12:15:00,5.20276089465656,9.409967989741274,13.557213749015972,1.185581430011997
2016-01-13 12:30:00,5.015756536593921,9.022225088072982,13.782032368789569,1.2264022646243118
2016-01-13 12:45:00,4.600440199898004,9.341592591781431,13.468025071598651,1.2293182433179088
2016-01-13 13:00:00,4.493215454306352,8.83878820561787,12.91205669528512,1.2501677615186697
2016-01-13 13:15:00,4.566456268996179,9.395419545814631,13.47178600539106,1.2207722914368158
2016-01-13 13:30:00,4.385902743698386,9.109758877299104,14.04056928937851,1.2482154885467458
2016-01-13 13:45:00,4.238496490351466,9.0468041888577,13.090850806962315,1.32604266519127
2016-01-13 14:00:00,4.045711752289327,9.082227140402235,12.811694945755075,1.332196938424725
2016-01-13 14:15:00,3.984725930748237,9.229774492914094,13.337881923428435,1.345305010349143
2016-01-13 14:30:00,3.9581344303778008,8.919004313425777,13.357747120548202,1.3799964708943089
2016-01-13 14:45:00,3.9238311351026254,8.864492682445878,13.200215479368785,1.428632928801633
2016-01-13 15:00:00,3.849292746792588,8.913837659921388,12.82910917295508,1.5259080044887732
2016-01-13 15:15:00,3.740109313050135,8.960911774492468,13.47679038701226,1.450258124862608
2016-01-13 15:30:00,3.5897298943067373,9.026215036619812,13.593276326326976,1.471177451259544
2016-01-13 15:45:00,3.815672258270929,8.187635142722423,13.235768376298102,1.5359182013200328
2016-01-13 16:00:00,3.19389997912753,8.779710012708744,13.53742001611489,1.6350263683199897
2016-01-13 16:15:00,3.345578498835513,8.478293181921712,12.878132704389005,1.684937149887549
2016-01-13 16:30:00,3.385014049458676,8.905763952287893,12.660472860473408,1.6726341249038514
2016-01-13 16:45:00,3.2620624897206394,8.654334012418563,13.756865279128888,1.7520838440353703
